SLITRK6	-0.00228272582522333
XPOT	0.00075167753009545
TMEM173	0.000894852169283502
PDE4B	-1.84923349022656e-05
SNN	0.000297080051765593
NELL2	0.000780738751821667
KRBA2	-0.000299655533956131
MED12	-3.10202534105753e-05
ZNF93	0.00132564686047351
SEPTIN9	-0.000257912323146313
CDCA2	0.00115891591949602
AMER1	0.00085200644733175
ZBTB40	-0.000229578482551631
HIST2H2BE	-0.000658329513078435
CLDN6	0.00117401402503872
SEPTIN5	-0.00144233900913694
EIF4ENIF1	-8.95009517830735e-05
SERINC4	-0.000423791230876984
RNLS	0.000904443950017032
FAM110C	0.00242620370299703
ATL3	0.000160727080067474
NDUFA12	-0.000247128943865296
UBE2G2	0.000261106417824629
OSBP2	-0.000165611659805781
B3GALT5-AS1	0.00294646985520245
APOO	0.000607631073067149
TMED9	-0.000702925144747417
TMEM186	0.000261794054387301
RBM33	0.000100956058763507
ARMCX2	0.000170087091776839
BTBD6	-0.000911577332671827
SRY	0.00142122942355735
H1FX	-0.000589533574263517
SUMO3	-0.000188992651563528
IMMP2L	-0.000251360245888493
TCEAL2	0.0016326694657421
JAG2	-0.000939742840641223
FMNL1	0.00140314585342455
PTRHD1	0.000319779199197003
WT1	-0.00766919401752981
ZFP90	-0.0006662157342185
FAM227A	-0.000176576798741614
NOC4L	0.000890904890084687
USP18	0.00112644812559431
NDUFA6	0.000328544292967897
SORCS2	-0.00137036007173014
TMEM121	-0.00266295808433526
TMEM106A	-0.000945555566259841
SIVA1	0.000436177603939383
BRI3BP	0.000759199712207748
DGAT1	-0.000670744797465302
ROBO2	-0.00108811743499731
AP3M1	-2.56631276831852e-06
UBOX5	4.03145284040932e-05
MAFF	-0.000655668784363469
BRF1	-0.000464526921836349
SEMA4B	0.000914092980839859
CIB1	-0.000385565638562694
ANKS1B	-0.00170927087536077
NELFA	0.000250221453501975
SLC24A3	0.000956244883543924
EFCAB10	0.000817244966351167
FLRT2	-0.00290196188454353
INTS5	0.000690809237308977
RPS27L	-7.2609876261088e-06
MANEAL	0.000678641455848538
ADSSL1	-0.000455323127379183
ANO9	0.00146465510760003
FAF1	0.000282925809581083
FAM43A	-1.51642761998098e-05
NSMCE3	-0.000776316356222634
HSF1	-3.8564868434634e-05
C6orf120	6.42998682438211e-05
PURA	-0.00058809819621452
INPP5J	0.00131349928652736
MIXL1	-0.00141072174504877
LRRC37B	0.000238155384547696
DDX51	0.000468352782413033
NOMO2	7.77574753049427e-06
SIGIRR	0.000499372074159851
NRBP2	-0.001092091366504
IFITM2	1.52475706898861e-05
TNFAIP2	0.000156532697254338
ZNF445	-0.000239421794478426
PGBD2	0.000391329126800469
TCEAL9	-0.000951060677413662
RAB11B	-0.000471459204426512
PRMT3	0.000895291953266917
PRPF39	-6.86224393406598e-05
PPIL6	-0.00154258062626932
ZNF74	0.000552948446269222
UBALD2	-0.000997396677915316
NOTUM	-0.00378294070873217
RBM11	0.000325970754851921
GALNT17	0.00114481652893268
IL3RA	-0.000423485406712154
CCDC137	0.000590683594927761
ARL15	0.000201158619331302
C12orf56	0.00743370814519758
CDK10	-0.000107480819175246
SOCS1	0.0015711846028298
TCN2	0.00100939649817276
GAS2L1	-0.00139063595705839
ATP6V0A2	0.000656893844991713
TEDC1	6.40881958573796e-05
HGS	-0.000396361972955802
TNFAIP8L1	-0.000992194844552983
RAD51D	0.000300925100167412
MAPK11	-0.00144734473078962
MRPL30	0.000735198033784518
TARSL2	-5.61286980387746e-05
SMYD3	-0.000370612540909241
METTL7A	0.00118111856973224
IFNLR1	0.00147937478319238
SH3BGR	-0.000714712002758378
FAM174B	-5.91079546297923e-06
ZSWIM9	0.000673742639725198
TMEM179B	-0.00060582121912609
PARPBP	0.00103401957960681
ROR1	0.00154585574887533
MUC1	0.0007352900278417
FAAP100	0.000373766498689854
IRF7	-0.000423637616068917
L3MBTL1	-0.000149003020564229
BRCC3	0.000805179411459427
LMNTD2	-0.00107986756504365
PDE6G	0.00365956769357169
PRKG1	0.00148147925039683
NR2F2	-0.00478248366021206
DLK1	-0.00513017440053552
LSAMP	-0.00151721462370678
AHNAK2	-0.000969890649333327
OLFML2A	-0.000396381440532999
SP1	-6.68434143638279e-06
MRPL40	-0.000610688848968418
INKA1	0.0019121789910255
PCGF3	-0.000420361779977993
LMLN	-0.000223892160132462
P4HB	-0.0011636483330453
PSMD13	-2.36898434723379e-05
PBX1	0.000856855213629556
NDUFA4L2	-0.000334060576299521
ZFP36L1	-0.00047813747509216
UBE2L3	0.000235721751229211
NTF3	-0.000300027144453735
BRWD1	-0.00015842667557642
PMEL	0.00138493595154442
SYN3	0.00309696381229697
POU3F1	0.00280426190807394
SNAI3	0.00225511634034988
ZBTB3	0.00171578978198592
EP400P1	0.000157096246297466
MOSMO	6.77194833210863e-05
DRG1	-1.1011109777305e-05
ANKFY1	0.000160906618323543
YTHDF3	0.000306149417748361
ZNF696	0.000259244418806004
IFIT1	-0.000220001088568183
CXorf38	0.000194503774575497
ADAMTSL5	-0.00264670311631494
MORF4L1	-7.35095877879995e-05
WDR53	0.000700647670964883
DMWD	-0.000479969659447462
SLC52A2	-5.23024817823441e-06
PIGP	-0.00062264160552278
PCYT2	0.000656135400768158
NAT8L	0.000984837691409679
NPAP1	-0.000834790174575064
BCAP31	-0.000142518785181739
GNB1L	0.000975507198135171
DNAH14	0.000887297527202879
ZNF829	0.000876882506397354
THNSL1	0.000669006202988341
TRIM69	0.000306984346913702
ATP6V0C	-0.000291608275703346
IFITM1	2.35003115499061e-05
LAMP1	-0.000163359159508357
POMK	-0.000168389012123519
KLHDC8B	-0.00159036453861533
SETD4	0.000306345407883295
PTCH1	-0.000544845632490579
RTN4RL1	-0.00620924842198417
RNPC3	-0.000286457945006553
ZNF267	0.00106305320128605
IRS2	0.000101173693016515
BICD2	4.20931503760973e-05
TMLHE	-0.000144456808082452
SLITRK2	-0.0045688350153798
RASA3	0.000300735506752336
LRCH3	2.4360595999396e-05
LEMD1	0.00018628279654793
NDUFA13	6.05500975006811e-06
ZNF566	0.000528503496356283
ZNF529	-0.000114939441295389
AIDA	0.000380892749047702
C15orf41	0.000237020145732397
CYP2R1	-0.000207482511542599
ANKRD46	-0.000369551802473997
PIP5K1C	-0.000223058431918405
ZBTB6	0.000315483976450519
C2orf76	-0.00011186144868205
POLR3C	0.000156851120325768
WWOX	-0.000312437716569386
CCDC84	0.000285805473880074
BCL9L	-9.38798859845608e-05
POLR1D	0.000521961427246503
KIF18B	0.000973132606459978
ZNRF1	0.000387680004360078
SAPCD2	0.000805549057641466
MARC1	0.00122952405572536
BLOC1S4	3.62076547298149e-05
ZNF749	0.000866704869401235
MRTFB	-1.92074765921714e-05
ZNF17	0.000745771688371866
TOR3A	0.000441633969715665
GABRA5	0.00238033368572385
PPP1CC	0.000792577124934114
ZNF555	-0.000437225039980896
NAP1L3	0.0014225211110508
PRELID2	0.000139820600165567
BACE1	-0.00178770605441238
TMEM212	0.000485676318306082
THBS2	0.00272001350986868
RXRA	-0.00054150750820708
ANKRD37	-0.000359143350915873
NUDT17	-2.93369457117567e-05
ZNF75D	0.000879113463676591
CYP4X1	0.000673373662623442
KRT10	-0.000379836461651222
CD300E	-0.00503581981864134
CCDC30	-0.00090688048776955
NKRF	0.000542657136722091
KPNA4	0.000337751330053522
TRDN	0.00107431781438694
ZNF501	0.000471023174520942
ZNF197	-0.000260412517104386
NAP1L2	0.00220652876476476
RPS23	-0.0003673174908232
GNG2	-0.000714127706590662
BTN3A2	0.0013175050265994
INSIG1	0.0010628335001031
C5orf38	0.00175004014631656
TMEM222	-5.5061293965898e-05
SEPTIN10	-0.00017660005798664
FAM86B1	0.000607741826243281
SMYD4	0.000417350920581842
GPATCH8	0.000311926006487426
CEACAM19	-0.000400513083599804
NF2	0.000239621584337752
SMIM29	-0.000809180268706983
UBE2H	-0.000468567646195496
HPDL	0.00263962968125833
KATNA1	0.000117841415633966
ARAP1	6.44845093129541e-05
PDE2A	0.000930605318335931
PRR5	-0.000576423596423153
ZFP91	-8.01041259733637e-05
C17orf58	0.000469357846905497
BCDIN3D	-3.2908069272414e-05
LYRM7	0.000674247119881504
CCDC73	0.000785323890944943
BCR	0.000629749346415909
SPIN4	0.000499787761715863
ZNF732	0.00135095737988422
SPIN2B	-5.97445806090576e-06
HYAL3	0.000385579726221935
VSIG10L	0.000295091212515902
ZNF397	0.000515697214023833
ZSCAN30	-0.000182022181717421
TPCN1	-0.000116292144267756
HEXIM1	-0.000136191477386613
SELENOV	0.00192766778712151
TRABD2A	0.00236960036212013
POFUT2	-0.000853763633423392
MAPT	-0.000778120340090575
ERCC6L	0.00207230310393864
C1QL4	-0.000330750484464136
RTN4RL2	0.00332635741693811
ZDHHC17	-0.000285899375722864
ZNF395	-0.000730032839249017
PPARA	-0.000181324379088927
FAM183A	0.000615065568542017
EMID1	-0.00114300151077963
ESPN	0.00127063700488091
PTRH1	0.00024620137116487
TMEM216	0.000413931825560846
RPS19BP1	0.000252229064222203
TEAD1	-0.000868130099382848
PLCD1	-0.000771890465815259
CCK	0.00262047375674606
ENTPD5	-0.000688888533820958
MITF	-0.00150032874868632
NAP1L1	-6.2001778450389e-05
CMC1	0.000500076838755356
SLIT1	-0.00104305536073614
LYPD6	0.000728498773875234
AKR1C1	0.000371756995911473
FOXD3	0.00419803172770501
RNF220	0.000401452499277369
SHTN1	-0.000463857244529543
TSPYL4	-0.000786608668515307
MT1X	0.00218757211232542
GCNT1	-0.000839310586906408
SESTD1	-0.00023506082323007
FNBP1	-4.06278658506813e-07
DYNC2H1	-3.06116758333034e-05
BCAM	-5.90790045083782e-05
RSBN1L	0.000223605962652348
WDR86	-0.00146113552970283
EPOR	-0.000248273437380338
DCC	-0.00225552510257818
TAF9B	0.000353678558935812
MAGI2	0.00159116617281563
CHP1	-9.4181948831019e-06
KCNJ11	0.00181139134964752
COL4A1	-0.00241260079755707
GJA4	-0.000142916774270927
PTMA	0.000552623873249914
HSPA14	0.000854910892896162
SIRT7	0.000335227493940798
IFT140	-0.000587111683518971
SBK2	0.000908975078246309
CYP26C1	-0.00177980710180713
USP7	0.000462100385527835
ZNF385C	0.000678999544929662
MAGEH1	-0.00168080896185569
TET3	0.000265596578426829
ZNF286A	0.000385630720192554
ISG15	-0.000229088102783093
EXD3	-0.00111324753237474
C17orf97	-9.24949154274063e-05
ZKSCAN4	0.000265925330136966
DHRS4L2	0.000166889398743435
SAMD11	-0.00611193855677512
HAPLN4	0.00161776646337757
ERC2	0.00110356806456555
B3GLCT	-0.00100168164201027
SPRY4	0.00160156322982267
TRPV2	0.000320257827802612
C2orf88	-0.00084177098465099
TMEM203	0.000152389380434215
SLC18A3	-0.00275001175437909
THSD4	0.000111890143989395
TCEA1	0.000604978675354489
NHEJ1	0.000806768158482484
FANCA	0.000682254367054955
SECISBP2	0.000459913577403274
SEMA4D	0.00153986222598175
LIN28B	0.00106233936429712
MCRS1	0.000208523768870134
FANCM	0.000592611486896427
ZNF70	-0.000830658677340534
PEAR1	-0.00258074914906012
ZFP69B	0.000780009601246175
ZFP69	0.000368720981118825
TMEM220	0.00119700659555599
HIST1H1C	0.000181876020390871
PLSCR3	-0.000153214738936329
EIF4EBP1	0.000506871567727764
CCDC157	0.00045174030186858
FAM122A	2.11597273789085e-05
PALM3	0.00283344401154548
FYB2	-0.00244122086577275
CYHR1	-0.000430528185000775
COL14A1	0.00160889201810545
DNER	0.00115182221875033
KLHL17	-0.000205576524309409
ZSCAN23	6.84961631885437e-05
RINL	0.00119180917226013
MORN2	-0.00059816145488529
UBQLN2	-0.00011516547558732
RILPL1	-0.0015140072274209
NRN1L	0.00275554056898824
ARL4C	-0.00117447217848868
RAB42	0.00194924472767366
WNT7B	-0.00125627577347532
C6orf132	0.00245610215843138
MAPK12	-0.000835179827152657
COL4A5	-0.00184203080119891
AGRN	-0.000845075782062009
NHS	0.00134199879961767
FAM166A	2.78765793807434e-05
ZNF626	0.000321492904084846
SMTNL2	-0.000836948260771216
LAMTOR4	0.000185981483855362
PRKAR1B	0.000998962662619981
DCUN1D3	0.000392261867551949
ZNF793	0.00015376681756273
TUBB4B	-0.000400426117454906
COMMD6	-0.000624330498737135
PLA2G2A	0.00704135895486761
ZNF383	-5.91779352633083e-05
HES4	-0.00487609256188566
ZNF669	0.000583223803124297
PLSCR1	-0.000418720707523652
C3orf62	-0.000319530137726047
ENO4	-0.000464734105585568
ZNF559	0.000166417118159754
SBK1	0.00083415760221715
GTF2F2	0.000379114688624501
FAM92A	-0.000865005264567504
FOCAD	-5.08696874941825e-05
PRR19	0.000971677935821081
CHM	0.000152790397990561
BLOC1S5	0.000175810591728189
SLC24A5	0.000353338973026444
IER5L	-0.00383113345095638
H2AFX	0.000201324928748007
SERPINA5	0.000132422088521669
C19orf54	0.000239196217325498
LCTL	0.00122108576956831
NCCRP1	0.000558997052041499
COL25A1	2.00731213449115e-05
FAM83G	0.000991886798520456
CFAP77	-0.000757939487428523
SRSF10	0.00125069403283317
DUSP28	-0.000404810514156827
NBR1	-0.000574052868089122
RALGAPA2	0.000228686552939019
NDOR1	0.000728886210619324
FBLL1	0.00189535338207476
PAQR9	0.000643342954496987
CLN3	-9.37190674222814e-05
FAM72B	0.00112088942047407
SUMO2	-7.60970139590345e-05
NANOS1	0.00052786720441074
ZNF177	-7.73835176159141e-05
RTL6	6.69626310615162e-05
S100A16	-0.00216708089609105
PTAR1	0.000846966203941945
SAXO2	-0.000512910306712064
PARVB	-0.000101401921567438
SLC4A5	0.000341542639429459
UROS	5.91976718629505e-05
ZDHHC9	-0.000196206085140885
ZBED6CL	0.00133618827547625
SMIM15	9.30847133279084e-05
FAM221A	0.00127367332387813
TMEM120B	0.00026861014552642
RBM34	0.000352038437537398
NOXA1	-0.00126536015722407
TMEM198	0.00124112396118284
ZNF548	-0.000326657088348506
MTF1	0.000403721651398807
SHISA6	0.00269923199653417
TMEM201	0.000693726475608261
NHLRC3	-4.06977540147471e-06
ZDHHC11	0.000335348207244421
SLX4	0.000553997623781684
RPL14	-0.000309929744363287
BEND4	0.00322290499857441
FBF1	-0.000314025013897203
KLRG2	0.00501291275372412
MSL1	-0.000318051723002751
TRMT2B	0.00084760302693407
CFAP126	-0.00041883367760205
FAM120AOS	9.26733494740017e-05
NOC2L	0.00052312121037641
NELFB	0.0001674821256476
ZNF292	0.000273785312761072
KCTD21	-0.000326920440311927
ADAT2	0.000659734475099428
ZNF567	0.000386417852977885
NDUFA4	0.000174144980009951
ALKBH2	0.000431025484146461
RNFT1	-0.00124578600044887
RELN	-0.00542044028182383
FAM111B	0.00163006151635771
H1F0	-0.00104190632659398
LITAF	0.00119467687822964
ARID2	0.000499941295537501
SF3B3	0.000374397633064536
BLOC1S3	-1.46157802567373e-05
SP6	-0.00101672251754255
ANKRD34B	0.00348322426754594
PLAC9	-0.000721014641264608
CLDN4	0.000282865013525325
ZNF573	0.000426187878285922
FAM47E	-6.79401373745379e-05
JPT1	0.000239508554615386
S100A13	-0.00151889626458758
ZNF33A	0.000327168542830751
PCDH18	0.00121407547799707
ZNF600	-0.00020340903285026
MAOA	0.000661525130720387
C15orf61	-0.000637365616698338
TSPYL1	7.13299627124108e-05
PNRC2	0.000121035041752878
FHIT	-0.000506395830829535
ALKAL2	0.00163046939388554
ZKSCAN3	0.000353037444851917
RRP7A	0.000438088151483501
LIN54	0.000100697920362988
FAM53B	-0.000228700391518801
S100A14	-0.00280906242706253
KAZN	-0.000584029545186948
SLC35E2B	-0.000363813571609753
NEMP2	0.000136075716567385
ALG1L	0.00177001132443346
KIAA0408	0.00200728562327409
GSPT2	0.00108925530995628
C8orf76	3.82732609319678e-05
HMGB1	0.000322573188283108
MMP23B	-0.00221652387023068
SH2D5	0.00309913142898979
NCR1	0.00371492069832513
BLOC1S2	0.000403274318974023
ZNF724	0.00118680618055287
IL1RAP	-0.000367752525859763
SPOCK3	-0.00136576048974962
TDRD7	-0.00220931402290459
CCDC189	-0.00051173283369365
KIAA0895L	-0.000674858661949944
HLA-DRB1	0.00071630865952717
SERPINA3	-0.00268367135682846
AKR1C3	0.0027987199176529
SPATS2L	0.000312284613323512
ZNF250	-0.000372139680507021
WDSUB1	-0.000121050480951167
ZNF79	0.000165788779326456
S100A4	0.000699762194159531
PLEKHG4	0.000305106306675868
FAT4	-0.000529184058513841
ZNF681	0.000615540465268506
ACADSB	0.000597600926506983
STK40	-0.000830076641688411
TMEM63A	-0.000675068620350007
SEMA4A	0.00188962880494565
MPHOSPH8	0.000303099273005376
GREB1	-0.000890352000197979
ZNF766	0.000733374056721997
RYR1	0.00391740139268158
SRGAP3	-0.000189813198249729
FAM217B	6.35283380267571e-05
TUBB	-0.000173721509313144
LCOR	8.25339102940055e-05
SUPT5H	-0.000117935096141065
XPNPEP3	8.58279275867335e-05
ZNF107	0.00110133571246072
PPIA	0.000257743595263712
ZNF471	-0.000421858869583451
ZNF836	0.000370228487940421
ZNF493	0.00068298616608962
SUPT3H	0.000158075159981587
NIF3L1	0.000734627357400064
ATP2A1	0.000837848153430991
IARS	0.000692760416710002
MFSD14C	0.000149234539171875
POM121	0.000317487240267726
ZBTB44	0.00122090382366602
NLGN3	0.00158966189355754
ZKSCAN7	0.000520937301516394
CD55	6.37401116898741e-05
ELAVL3	-0.000539047686833443
WDR5	0.000552708829324121
LONP1	0.000571751286080181
TRRAP	8.8917398105686e-05
NUDT11	0.000860201516499678
ASB13	0.000256484536155484
SLC35F1	0.00046612051347246
ZNF34	0.000463547738625252
ZNF140	-0.000153162461532021
INCA1	-0.000577656820636145
ZNF774	-0.000237298713104533
PTPN1	-0.000190077801964287
EVL	-0.000954202004934294
EPHB4	0.000176820132164898
ZNF765	0.000330295050872739
ZNF124	0.000172704211146229
XRCC6	-0.00232676152438808
PPP1R26	0.000196174677299796
TSC22D2	-0.000223974767880254
ZNF569	0.000713019977389421
ARMCX4	0.000436682798659609
YRDC	0.000307575477208383
ZNF777	-0.000108455375381262
PIK3R4	0.000658509936495889
ZNF775	0.0014434680128956
ZNF605	0.000287893899592477
TRAPPC2	9.07307425510239e-06
MYL6B	-0.000224962874607057
SIAH1	0.00024722425725924
C20orf96	8.01432382390008e-05
IPO4	0.00108081174015161
NCOR2	0.000287475225150896
SULT1A1	-0.000210651409325515
PRPF40A	0.000269121325983984
GDAP2	0.000487760812834557
TCEAL3	0.000231236415865065
ANAPC7	0.000707797691506897
TPK1	-0.000663468303134321
SLC6A9	0.000294270758065083
AFAP1	-0.00135164534266747
NACA	-0.000324063853391656
MYO18A	0.000383700919860399
SPTSSB	0.0030923405325393
BORCS6	-0.000553886817928911
MAN2A2	-0.00104116844292416
MME	-0.000992299763346996
FAM72A	0.00150510299278913
CACNA1H	-0.000368548902954112
SULF2	-0.00213952393584663
LAMA2	-0.000831631966658892
PLXNB2	-0.00088441467809781
AJAP1	-0.000648047005270574
XRCC2	0.00137499993349297
MYO6	-0.00064695601113567
MRTFA	-0.00036535436828751
HDAC2	0.000386088957709111
ZNF782	0.000456015284510115
ZNF846	6.06315270997009e-05
MMP1	-0.00518549915066756
TCF4	0.000474386608808408
WNK3	0.00121849665973895
SDHAF3	0.000679715112980732
RABL6	-0.000263980548377315
ZNF136	-8.86973169290699e-05
ZKSCAN5	0.000394243940624222
ZNF502	0.000746624575573905
TRAPPC4	0.000227214698288243
TECPR2	-7.28130178457839e-05
ZFP62	0.000160439171069967
ERI2	-5.0286711666557e-05
TOMM7	-1.78730573275579e-05
ZNF33B	0.00032678666732652
ZNF512B	1.15961139800833e-05
AMZ2	-0.000229785675496174
ZNF431	0.000664146406480381
NF1	-0.000367470359935622
VKORC1L1	0.000554455637610071
ZNF418	0.000491805691094218
DAPK1	0.000290360557094684
COL27A1	-0.00082805560511115
GM2A	-2.11506345366736e-05
S100A2	-0.00143843862143043
ZNF700	0.000339334539677969
CD47	-0.000592043376216836
TLE1	0.000380995327078966
MAML3	-0.00176477400375134
STRN3	-2.35302382510852e-05
ZNF239	0.00107104958717594
ZSCAN16	0.000724546078058769
MVB12B	-0.00132493921280246
ILRUN	0.000402260776377261
ADA	2.86960502064133e-05
ARID5A	0.000485113143287581
PPTC7	0.000627417343373044
NHLRC2	0.000387461436566693
ZFP28	-0.000363586102972167
SCN8A	0.00147110930256565
LAMB3	-0.000614936998949928
KPNA5	0.000200388190767539
ARHGEF12	-0.000423903681514975
PDLIM7	-0.00180179405428237
FLNA	0.000345164799559087
SRGAP1	6.14242427201393e-05
FAM3C	-0.000365624428820472
NOP9	0.000634102020233618
SLC39A10	0.00135441483239408
CASP4	-0.00171941747747982
AP2A1	2.91991204920521e-05
ZNF585A	0.000177242974025264
FUT11	-0.000460193013282419
ANXA4	-0.000480889638277373
LAGE3	0.000641638964084157
WDR5B	-0.000290395144105584
WDR45	-0.000373666138840798
METTL9	-0.000159754871335866
ZNF138	0.000507674854584491
ZNF429	0.000348114346651171
ZNF470	0.000359425130749153
SERTAD1	-0.00030587173597614
ZNF100	0.000704478701159096
CXorf40B	8.26764778971171e-06
ZNF398	0.00203393590515
ZSCAN25	-3.30445563369522e-05
ANXA6	-0.001241711253852
ZNF441	-0.00200738548965288
GMFB	0.000310309175823304
ZNF420	0.000212494657239289
ZMYM1	0.000753819193984674
MAFG	0.000258621675714849
ARRDC1	-0.00019006239759586
KIAA1671	-0.00013309815607063
IGF2R	-0.000172049577262639
GAL3ST4	9.47743477128616e-05
DYNC1H1	-0.000122560111361799
PCBP2	-0.000477188087739206
ZGPAT	-3.96650853073344e-05
SLC25A29	2.61480514045805e-05
PGAP1	-0.00012129769100234
SRC	-0.00104955233993947
ZNF682	0.000396098140593391
ZNF772	0.000161498173444715
PCNX3	2.59616898594267e-05
LRRC8B	0.000738517030919183
ABCB8	-0.000201516236524211
SND1	-4.24325077615996e-05
ZNF785	-0.000375890120760016
PSMD12	0.000821029236968633
PIWIL2	0.00166198748795936
NOL4L	-0.000850153948377633
ENTPD4	-0.00126443343768932
C1D	8.60562008346035e-05
TBC1D9B	-0.000719613622002422
SERPINA1	-0.00290028687208918
KANK2	-0.000312234594880254
C6orf141	0.0017748628082947
GTF2E2	0.000100846202309809
RAD54B	0.000994224204206586
ZNF165	0.0016989586331358
SYNGAP1	0.000895261825116419
BLM	0.00155568143778177
ZNF720	0.000216269700865827
DDI2	0.000574296625616219
SVIL	-0.0017489770871163
TRIM33	0.000579956818139146
LRP10	-0.00164445006231602
PELI1	0.000182889680803554
ZNF655	-0.000405193572260512
MRPL21	0.000546938893270108
LYPD2	-0.00684728245483371
ZNF786	0.000674212448944042
ZNF517	-0.000478530550262845
ZNF675	0.0004573828538893
SLC22A5	-0.000638630465288776
DACT3	-0.0021868159899932
ADARB1	-0.000286414393482868
HTT	0.000281147744056115
DIO3	-0.00809655796885948
VEPH1	0.00183063120160314
SHPK	0.000681816200257628
IPP	-0.00109398312403055
OGDHL	0.00192251592111308
GSTK1	-0.0010637886905458
HNRNPAB	0.000669119816697346
STMN3	0.00172202742599766
PDGFA	0.000909693450501143
COL13A1	-0.00117404875253433
ZNF695	0.00139311458230231
ZNF628	0.000462920915133825
GALP	-0.00367939390939447
SLC2A10	-0.000501669615738094
ZNF665	0.000202902801288047
RPF2	0.00126112865581485
MIB2	-0.000544181905147034
MYO5A	0.000831837706592803
ATG7	1.85571358924362e-05
SIPA1L1	0.000279584971148512
RAB40C	-5.53112209349308e-06
PIGN	7.6276207374292e-05
COL4A6	-0.00190428578305907
HHLA3	0.0018423481351857
HOXA4	-0.00506343633262985
TOPORS	0.000824708048302817
BCO2	-0.00210926239203611
ENTPD6	-0.000568382690639739
ENPP1	0.00111546973954813
FAR1	0.00014777730979142
CPLANE1	-0.000923590799255347
ZNF841	-0.000276392746415908
MFAP5	-0.00312622888313221
MYH6	-0.00101947620404671
ZNF615	0.000315583632461352
CXorf40A	-0.000413241482199998
CDC42SE1	-0.000411360223909658
SERPINB2	-0.00643361781040071
DPP4	-0.000250244904087164
ZNF433	-0.000880120937042317
DNAH10	-0.00284612095765551
SPTAN1	-0.00058540372618237
NMB	0.00124674698155808
PARVA	-0.00196250279132547
KLHL14	-3.24927448592914e-05
FAM114A1	-0.00205254291277926
RPE	0.000668500987081392
CR1L	0.00402987936564071
PHF2	-0.000956162911278808
RPS26	-1.35633075360801e-06
PSAP	-0.000749873785715787
S100A10	-0.00194208012846346
RPL37A	-0.000485341803102679
HOXC6	-0.00290607344485454
TXNRD3	-0.00117155914281546
MAP1LC3C	0.000881623090636016
MCMBP	0.000264334512447202
EME2	0.000377605498344196
ZNF81	0.000259869880284766
TAF13	-0.000207943473616526
ZNF780A	-5.5182337212951e-05
ATAD3A	0.000640765225913906
FAM118B	0.000828258336899348
ZNF461	-0.000176014795083479
CCDC180	0.000536151769438184
SLC9A8	0.00023878723784773
OCLN	0.000917676919683463
ZNF181	0.000122658571579496
INKA2	0.00183551468963514
ZNF44	-0.000411228504361819
GPAA1	-0.000465260467433682
SGTB	0.000482454084120678
ZNF790	0.000274768749110131
FAM49A	0.000893336706342911
MYO1C	-0.000786715111290674
NKIRAS1	-0.000336289785294966
KIF13B	-0.00064830659579494
ADH5	0.000210863402106142
HIST1H2BK	-0.000861265970041855
TEAD4	0.00141621429309325
SPG7	-2.21592389773642e-05
HES5	-0.00239028682749109
ZNF677	0.00025686648886595
ERO1A	-0.000118143374703177
ZNF823	-0.0008059651758326
ZNF347	0.000264868755505553
PLCG2	0.000583014994846863
FCHSD1	0.000305749774325785
ZNF71	-0.000208841980671046
S100A6	-0.00151102466883926
RPL12	3.18526113613779e-05
ZNF121	0.00082548577623819
MPZL1	-0.00059314892474002
VPS13A	0.000646444817971123
MBP	0.000543169781266408
AKAP17A	-0.000169540010241682
ELOVL2	-0.00366317922168749
C1orf122	-0.000688634206828064
KEL	-0.000638567284953161
NOL8	0.000330902169918751
IRAK4	-0.000416970623732744
MRPL42	0.000682488833351457
ENTPD7	-0.000470375089550842
ZNF335	8.80592531010727e-05
ZNF560	0.00151522022129891
RPS4X	-0.000199109600332023
ZNF273	0.000880885405229477
MAK16	0.00117324421228413
ZNF667	0.000933597612611034
SIRPA	-0.000242324991544323
GRK6	0.00022647685982396
PRIM1	0.00146017257062782
MARCH5	-0.000851309359140776
SULT1C4	-0.000804445633790924
ZBTB14	0.000626811400828714
CD2AP	0.000983596307021584
NUP62CL	0.000205248602565329
SFI1	-8.11958501059219e-05
ZNF649	0.00121572362280016
ZNF248	-0.00148311338146762
CHSY3	-0.00130198154966534
TOR4A	-0.000257551202997388
LPAR1	-0.00162948458332475
HIBCH	0.000174110810263711
ZNF544	0.000576124986609002
SOWAHC	-0.000241593999113909
ZNF770	0.0011847707974515
HMGN5	0.00175169630842033
MIER1	0.000565408327577547
MAN1A2	-0.000686470530183465
SVIP	-0.000517981491867289
ZNF251	-4.03327081760117e-05
DDRGK1	-6.38122000701005e-05
TFDP1	0.000178371083575978
ZNF607	0.00074507901569793
ZNF334	0.000148284893237048
HSD17B11	-0.000760454218744839
SZT2	-0.000471344826126221
SULT1C2	0.000706764874466309
RPS6KL1	0.000753027684844917
QRICH1	0.000150478145220932
CSF2RA	0.000562242792705364
DDX42	0.000232500451754293
RPL23A	-0.000204831826216551
SLC29A3	0.000994281459970061
STYX	0.000738955840761171
UBL5	-0.000342643759054769
HELZ	-0.000103670632171336
TMEM116	-0.000140828037194477
UCKL1	0.000282408380864808
CARD11	0.00188080849157051
ZNF485	0.001482009880144
PEG3	-6.87431966757473e-05
SDAD1	0.000855006088488696
ZKSCAN8	-0.000266404576929609
PHETA1	-0.000465036599041721
HYLS1	0.00111658085826116
MYL4	-0.00636728792575912
ZNF813	0.000411490382155027
HOXC4	-0.00363425979141328
PIM3	-3.48415882089416e-05
GET3	0.000681580706085579
